dataset_dir: /projects/yuanai/data/
dataset_name: ImageNet
global_batch_size: 64
workers: 8
resolution: 256
channels: 3
ms_patch_size: 1_2_3_4_5_6_8_10_13_16
importance: (1, 1, 1, 2, 2, 2, 3, 3, 5, 5)
max_patch_size: 16
codebook_size: 4096
codebook_dim: 32
z_channels: 256
factor: 16
sigma: 0.5
gamma_1: 0.2
gamma_2: 0.2
lambd: 0.2
VQ: ema_vq
resume: False
use_multiscale: True
use_pq: False
epochs: 1
eval_epochs: 1
lr: 0.001
dropout: 0.0
seed: 3407
iterations: 1000
warmup_iters: 2000
decay_iters: 10000
stage: substitution
pretrained_tokenizer: /projects/yuanai/projects/VQ-Transplant/VAR/pretrained_tokenizer/vae_ch160v4096z32.pth
checkpoint_dir: /projects/yuanai/projects/VQ-Transplant/VAR/checkpoint/Substitution/ImageNet
results_dir: /projects/yuanai/projects/VQ-Transplant/VAR/results/Substitution/ImageNet
saver_dir: /projects/yuanai/projects/VQ-Transplant/VAR/saver/Substitution/ImageNet
reconstruction_dir: /projects/yuanai/projects/VQ-Transplant/VAR/reconstruction/Substitution/ImageNet
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 1
batch_size: 64
ms_token_size: (1, 2, 3, 4, 5, 6, 8, 10, 13, 16)
data_pre: ImageNet_256
model_pre: model_4096_32_16
loss_pre: loss_empty
training_pre: ema_vq_substitution_1_True
saver_name_pre: ema_vq_substitution_1_True_ImageNet_256_model_4096_32_16_loss_empty
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.001000
Train Epoch: [1/1] Iters:[17360/20018] vq_loss 0.4556, rec_loss 0.0386, quant_error 0.2917, codebook_utilization 0.4661, codebook_perplexity 1785.4374,
Train Epoch: [1/1] Iters:[17370/20018] vq_loss 0.4574, rec_loss 0.0389, quant_error 0.2929, codebook_utilization 0.4655, codebook_perplexity 1792.4391,
Train Epoch: [1/1] Iters:[17380/20018] vq_loss 0.4564, rec_loss 0.0389, quant_error 0.2923, codebook_utilization 0.4641, codebook_perplexity 1787.7922,
Train Epoch: [1/1] Iters:[17390/20018] vq_loss 0.4566, rec_loss 0.0390, quant_error 0.2924, codebook_utilization 0.4642, codebook_perplexity 1791.0774,
Train Epoch: [1/1] Iters:[17400/20018] vq_loss 0.4554, rec_loss 0.0383, quant_error 0.2914, codebook_utilization 0.4644, codebook_perplexity 1790.0165,
Train Epoch: [1/1] Iters:[17410/20018] vq_loss 0.4572, rec_loss 0.0382, quant_error 0.2924, codebook_utilization 0.4665, codebook_perplexity 1799.2360,
Train Epoch: [1/1] Iters:[17420/20018] vq_loss 0.4546, rec_loss 0.0381, quant_error 0.2906, codebook_utilization 0.4675, codebook_perplexity 1794.3099,
Train Epoch: [1/1] Iters:[17430/20018] vq_loss 0.4560, rec_loss 0.0378, quant_error 0.2916, codebook_utilization 0.4694, codebook_perplexity 1800.0898,
Train Epoch: [1/1] Iters:[17440/20018] vq_loss 0.4545, rec_loss 0.0380, quant_error 0.2907, codebook_utilization 0.4693, codebook_perplexity 1790.0593,
Train Epoch: [1/1] Iters:[17450/20018] vq_loss 0.4540, rec_loss 0.0382, quant_error 0.2903, codebook_utilization 0.4693, codebook_perplexity 1793.4526,
Train Epoch: [1/1] Iters:[17460/20018] vq_loss 0.4567, rec_loss 0.0387, quant_error 0.2921, codebook_utilization 0.4696, codebook_perplexity 1797.4657,
Train Epoch: [1/1] Iters:[17470/20018] vq_loss 0.4562, rec_loss 0.0384, quant_error 0.2919, codebook_utilization 0.4682, codebook_perplexity 1793.6279,
Train Epoch: [1/1] Iters:[17480/20018] vq_loss 0.4598, rec_loss 0.0391, quant_error 0.2942, codebook_utilization 0.4692, codebook_perplexity 1800.6383,
Train Epoch: [1/1] Iters:[17490/20018] vq_loss 0.4628, rec_loss 0.0393, quant_error 0.2961, codebook_utilization 0.4688, codebook_perplexity 1807.1984,
Train Epoch: [1/1] Iters:[17500/20018] vq_loss 0.4639, rec_loss 0.0391, quant_error 0.2969, codebook_utilization 0.4683, codebook_perplexity 1809.1319,
Train Epoch: [1/1] Iters:[17510/20018] vq_loss 0.4620, rec_loss 0.0389, quant_error 0.2957, codebook_utilization 0.4675, codebook_perplexity 1800.7000,
Train Epoch: [1/1] Iters:[17520/20018] vq_loss 0.4650, rec_loss 0.0395, quant_error 0.2977, codebook_utilization 0.4688, codebook_perplexity 1806.2425,
Train Epoch: [1/1] Iters:[17530/20018] vq_loss 0.4604, rec_loss 0.0391, quant_error 0.2947, codebook_utilization 0.4681, codebook_perplexity 1794.3839,
Train Epoch: [1/1] Iters:[17540/20018] vq_loss 0.4604, rec_loss 0.0391, quant_error 0.2947, codebook_utilization 0.4698, codebook_perplexity 1793.7684,
Train Epoch: [1/1] Iters:[17550/20018] vq_loss 0.4599, rec_loss 0.0392, quant_error 0.2945, codebook_utilization 0.4706, codebook_perplexity 1788.7487,
Train Epoch: [1/1] Iters:[17560/20018] vq_loss 0.4616, rec_loss 0.0393, quant_error 0.2955, codebook_utilization 0.4714, codebook_perplexity 1797.3552,
Train Epoch: [1/1] Iters:[17570/20018] vq_loss 0.4617, rec_loss 0.0391, quant_error 0.2955, codebook_utilization 0.4721, codebook_perplexity 1797.3316,
Train Epoch: [1/1] Iters:[17580/20018] vq_loss 0.4626, rec_loss 0.0390, quant_error 0.2960, codebook_utilization 0.4716, codebook_perplexity 1800.6498,
Train Epoch: [1/1] Iters:[17590/20018] vq_loss 0.4641, rec_loss 0.0392, quant_error 0.2969, codebook_utilization 0.4710, codebook_perplexity 1807.1281,
Train Epoch: [1/1] Iters:[17600/20018] vq_loss 0.4632, rec_loss 0.0393, quant_error 0.2963, codebook_utilization 0.4698, codebook_perplexity 1808.7414,
Train Epoch: [1/1] Iters:[17610/20018] vq_loss 0.4607, rec_loss 0.0391, quant_error 0.2947, codebook_utilization 0.4697, codebook_perplexity 1796.2759,
Train Epoch: [1/1] Iters:[17620/20018] vq_loss 0.4583, rec_loss 0.0387, quant_error 0.2932, codebook_utilization 0.4680, codebook_perplexity 1794.3209,
Train Epoch: [1/1] Iters:[17630/20018] vq_loss 0.4568, rec_loss 0.0386, quant_error 0.2923, codebook_utilization 0.4681, codebook_perplexity 1787.9082,
Train Epoch: [1/1] Iters:[17640/20018] vq_loss 0.4519, rec_loss 0.0381, quant_error 0.2891, codebook_utilization 0.4669, codebook_perplexity 1778.0843,
Train Epoch: [1/1] Iters:[17650/20018] vq_loss 0.4506, rec_loss 0.0376, quant_error 0.2882, codebook_utilization 0.4670, codebook_perplexity 1780.1850,
Train Epoch: [1/1] Iters:[17660/20018] vq_loss 0.4535, rec_loss 0.0379, quant_error 0.2901, codebook_utilization 0.4676, codebook_perplexity 1797.2536,
Train Epoch: [1/1] Iters:[17670/20018] vq_loss 0.4577, rec_loss 0.0387, quant_error 0.2929, codebook_utilization 0.4684, codebook_perplexity 1807.9007,
Train Epoch: [1/1] Iters:[17680/20018] vq_loss 0.4576, rec_loss 0.0385, quant_error 0.2927, codebook_utilization 0.4681, codebook_perplexity 1806.8242,
Train Epoch: [1/1] Iters:[17690/20018] vq_loss 0.4576, rec_loss 0.0382, quant_error 0.2928, codebook_utilization 0.4672, codebook_perplexity 1806.1087,
Train Epoch: [1/1] Iters:[17700/20018] vq_loss 0.4580, rec_loss 0.0385, quant_error 0.2931, codebook_utilization 0.4674, codebook_perplexity 1802.4888,
Train Epoch: [1/1] Iters:[17710/20018] vq_loss 0.4572, rec_loss 0.0383, quant_error 0.2924, codebook_utilization 0.4675, codebook_perplexity 1803.2384,
Train Epoch: [1/1] Iters:[17720/20018] vq_loss 0.4517, rec_loss 0.0373, quant_error 0.2888, codebook_utilization 0.4674, codebook_perplexity 1791.4003,
Train Epoch: [1/1] Iters:[17730/20018] vq_loss 0.4509, rec_loss 0.0374, quant_error 0.2883, codebook_utilization 0.4676, codebook_perplexity 1796.9102,
Train Epoch: [1/1] Iters:[17740/20018] vq_loss 0.4536, rec_loss 0.0379, quant_error 0.2900, codebook_utilization 0.4700, codebook_perplexity 1808.4297,
Train Epoch: [1/1] Iters:[17750/20018] vq_loss 0.4527, rec_loss 0.0376, quant_error 0.2893, codebook_utilization 0.4702, codebook_perplexity 1809.8983,
Train Epoch: [1/1] Iters:[17760/20018] vq_loss 0.4514, rec_loss 0.0376, quant_error 0.2885, codebook_utilization 0.4692, codebook_perplexity 1806.6059,
Train Epoch: [1/1] Iters:[17770/20018] vq_loss 0.4540, rec_loss 0.0379, quant_error 0.2903, codebook_utilization 0.4697, codebook_perplexity 1816.2871,
Train Epoch: [1/1] Iters:[17780/20018] vq_loss 0.4576, rec_loss 0.0382, quant_error 0.2925, codebook_utilization 0.4704, codebook_perplexity 1826.3914,
Train Epoch: [1/1] Iters:[17790/20018] vq_loss 0.4562, rec_loss 0.0383, quant_error 0.2916, codebook_utilization 0.4700, codebook_perplexity 1818.3488,
Train Epoch: [1/1] Iters:[17800/20018] vq_loss 0.4571, rec_loss 0.0386, quant_error 0.2922, codebook_utilization 0.4708, codebook_perplexity 1820.6029,
Train Epoch: [1/1] Iters:[17810/20018] vq_loss 0.4543, rec_loss 0.0383, quant_error 0.2904, codebook_utilization 0.4710, codebook_perplexity 1811.1480,
Train Epoch: [1/1] Iters:[17820/20018] vq_loss 0.4515, rec_loss 0.0382, quant_error 0.2886, codebook_utilization 0.4708, codebook_perplexity 1800.6007,
Train Epoch: [1/1] Iters:[17830/20018] vq_loss 0.4487, rec_loss 0.0380, quant_error 0.2868, codebook_utilization 0.4709, codebook_perplexity 1795.8434,
Train Epoch: [1/1] Iters:[17840/20018] vq_loss 0.4511, rec_loss 0.0382, quant_error 0.2884, codebook_utilization 0.4719, codebook_perplexity 1808.1622,
Train Epoch: [1/1] Iters:[17850/20018] vq_loss 0.4528, rec_loss 0.0381, quant_error 0.2895, codebook_utilization 0.4725, codebook_perplexity 1813.9806,
Train Epoch: [1/1] Iters:[17860/20018] vq_loss 0.4538, rec_loss 0.0381, quant_error 0.2901, codebook_utilization 0.4724, codebook_perplexity 1812.2654,
Train Epoch: [1/1] Iters:[17870/20018] vq_loss 0.4586, rec_loss 0.0385, quant_error 0.2932, codebook_utilization 0.4740, codebook_perplexity 1825.2550,
Train Epoch: [1/1] Iters:[17880/20018] vq_loss 0.4588, rec_loss 0.0384, quant_error 0.2934, codebook_utilization 0.4733, codebook_perplexity 1818.7152,
Train Epoch: [1/1] Iters:[17890/20018] vq_loss 0.4590, rec_loss 0.0384, quant_error 0.2936, codebook_utilization 0.4727, codebook_perplexity 1815.5806,
Train Epoch: [1/1] Iters:[17900/20018] vq_loss 0.4589, rec_loss 0.0384, quant_error 0.2935, codebook_utilization 0.4724, codebook_perplexity 1812.8745,
Train Epoch: [1/1] Iters:[17910/20018] vq_loss 0.4624, rec_loss 0.0387, quant_error 0.2959, codebook_utilization 0.4733, codebook_perplexity 1823.3377,
Train Epoch: [1/1] Iters:[17920/20018] vq_loss 0.4591, rec_loss 0.0385, quant_error 0.2937, codebook_utilization 0.4715, codebook_perplexity 1817.3665,
Train Epoch: [1/1] Iters:[17930/20018] vq_loss 0.4607, rec_loss 0.0385, quant_error 0.2946, codebook_utilization 0.4711, codebook_perplexity 1824.0158,
Train Epoch: [1/1] Iters:[17940/20018] vq_loss 0.4604, rec_loss 0.0383, quant_error 0.2944, codebook_utilization 0.4701, codebook_perplexity 1821.9112,
Train Epoch: [1/1] Iters:[17950/20018] vq_loss 0.4586, rec_loss 0.0382, quant_error 0.2932, codebook_utilization 0.4699, codebook_perplexity 1815.0866,
Train Epoch: [1/1] Iters:[17960/20018] vq_loss 0.4585, rec_loss 0.0381, quant_error 0.2931, codebook_utilization 0.4698, codebook_perplexity 1817.3728,
Train Epoch: [1/1] Iters:[17970/20018] vq_loss 0.4577, rec_loss 0.0382, quant_error 0.2927, codebook_utilization 0.4704, codebook_perplexity 1808.0948,
Train Epoch: [1/1] Iters:[17980/20018] vq_loss 0.4577, rec_loss 0.0383, quant_error 0.2927, codebook_utilization 0.4713, codebook_perplexity 1808.5128,
Train Epoch: [1/1] Iters:[17990/20018] vq_loss 0.4532, rec_loss 0.0383, quant_error 0.2898, codebook_utilization 0.4705, codebook_perplexity 1798.5893,
Train Epoch: [1/1] Iters:[18000/20018] vq_loss 0.4559, rec_loss 0.0384, quant_error 0.2915, codebook_utilization 0.4708, codebook_perplexity 1810.4382,
Train Epoch: [1/1] Iters:[18010/20018] vq_loss 0.4538, rec_loss 0.0382, quant_error 0.2901, codebook_utilization 0.4704, codebook_perplexity 1803.5218,
Train Epoch: [1/1] Iters:[18020/20018] vq_loss 0.4572, rec_loss 0.0382, quant_error 0.2923, codebook_utilization 0.4706, codebook_perplexity 1819.0338,
Train Epoch: [1/1] Iters:[18030/20018] vq_loss 0.4559, rec_loss 0.0381, quant_error 0.2914, codebook_utilization 0.4693, codebook_perplexity 1817.6228,
Train Epoch: [1/1] Iters:[18040/20018] vq_loss 0.4603, rec_loss 0.0383, quant_error 0.2942, codebook_utilization 0.4713, codebook_perplexity 1829.0487,
Train Epoch: [1/1] Iters:[18050/20018] vq_loss 0.4582, rec_loss 0.0381, quant_error 0.2928, codebook_utilization 0.4715, codebook_perplexity 1822.0127,
Train Epoch: [1/1] Iters:[18060/20018] vq_loss 0.4541, rec_loss 0.0380, quant_error 0.2902, codebook_utilization 0.4715, codebook_perplexity 1811.0317,
Train Epoch: [1/1] Iters:[18070/20018] vq_loss 0.4523, rec_loss 0.0377, quant_error 0.2889, codebook_utilization 0.4727, codebook_perplexity 1808.3838,
Train Epoch: [1/1] Iters:[18080/20018] vq_loss 0.4512, rec_loss 0.0375, quant_error 0.2883, codebook_utilization 0.4742, codebook_perplexity 1806.5241,
Train Epoch: [1/1] Iters:[18090/20018] vq_loss 0.4508, rec_loss 0.0371, quant_error 0.2881, codebook_utilization 0.4742, codebook_perplexity 1809.3120,
Train Epoch: [1/1] Iters:[18100/20018] vq_loss 0.4518, rec_loss 0.0373, quant_error 0.2887, codebook_utilization 0.4736, codebook_perplexity 1811.2831,
Train Epoch: [1/1] Iters:[18110/20018] vq_loss 0.4540, rec_loss 0.0372, quant_error 0.2901, codebook_utilization 0.4728, codebook_perplexity 1819.8789,
Train Epoch: [1/1] Iters:[18120/20018] vq_loss 0.4528, rec_loss 0.0374, quant_error 0.2892, codebook_utilization 0.4723, codebook_perplexity 1817.3362,
Train Epoch: [1/1] Iters:[18130/20018] vq_loss 0.4531, rec_loss 0.0375, quant_error 0.2894, codebook_utilization 0.4730, codebook_perplexity 1816.9291,
Train Epoch: [1/1] Iters:[18140/20018] vq_loss 0.4544, rec_loss 0.0379, quant_error 0.2902, codebook_utilization 0.4744, codebook_perplexity 1823.4668,
Train Epoch: [1/1] Iters:[18150/20018] vq_loss 0.4526, rec_loss 0.0376, quant_error 0.2890, codebook_utilization 0.4757, codebook_perplexity 1822.0974,
Train Epoch: [1/1] Iters:[18160/20018] vq_loss 0.4591, rec_loss 0.0385, quant_error 0.2931, codebook_utilization 0.4793, codebook_perplexity 1842.6845,
Train Epoch: [1/1] Iters:[18170/20018] vq_loss 0.4609, rec_loss 0.0388, quant_error 0.2944, codebook_utilization 0.4791, codebook_perplexity 1841.7559,
Train Epoch: [1/1] Iters:[18180/20018] vq_loss 0.4605, rec_loss 0.0387, quant_error 0.2942, codebook_utilization 0.4774, codebook_perplexity 1843.7636,
Train Epoch: [1/1] Iters:[18190/20018] vq_loss 0.4580, rec_loss 0.0384, quant_error 0.2926, codebook_utilization 0.4759, codebook_perplexity 1833.2593,
Train Epoch: [1/1] Iters:[18200/20018] vq_loss 0.4612, rec_loss 0.0387, quant_error 0.2948, codebook_utilization 0.4756, codebook_perplexity 1839.8653,
Train Epoch: [1/1] Iters:[18210/20018] vq_loss 0.4571, rec_loss 0.0385, quant_error 0.2921, codebook_utilization 0.4741, codebook_perplexity 1825.2898,
Train Epoch: [1/1] Iters:[18220/20018] vq_loss 0.4558, rec_loss 0.0380, quant_error 0.2913, codebook_utilization 0.4742, codebook_perplexity 1825.0938,
Train Epoch: [1/1] Iters:[18230/20018] vq_loss 0.4562, rec_loss 0.0383, quant_error 0.2916, codebook_utilization 0.4756, codebook_perplexity 1819.6576,
Train Epoch: [1/1] Iters:[18240/20018] vq_loss 0.4563, rec_loss 0.0385, quant_error 0.2916, codebook_utilization 0.4761, codebook_perplexity 1820.2799,
Train Epoch: [1/1] Iters:[18250/20018] vq_loss 0.4527, rec_loss 0.0382, quant_error 0.2894, codebook_utilization 0.4753, codebook_perplexity 1807.8703,
Train Epoch: [1/1] Iters:[18260/20018] vq_loss 0.4549, rec_loss 0.0382, quant_error 0.2909, codebook_utilization 0.4751, codebook_perplexity 1811.9796,
Train Epoch: [1/1] Iters:[18270/20018] vq_loss 0.4519, rec_loss 0.0378, quant_error 0.2889, codebook_utilization 0.4732, codebook_perplexity 1805.5192,
Train Epoch: [1/1] Iters:[18280/20018] vq_loss 0.4490, rec_loss 0.0374, quant_error 0.2869, codebook_utilization 0.4723, codebook_perplexity 1807.3489,
Train Epoch: [1/1] Iters:[18290/20018] vq_loss 0.4494, rec_loss 0.0376, quant_error 0.2871, codebook_utilization 0.4730, codebook_perplexity 1814.3104,
Train Epoch: [1/1] Iters:[18300/20018] vq_loss 0.4515, rec_loss 0.0378, quant_error 0.2884, codebook_utilization 0.4739, codebook_perplexity 1827.2708,
Train Epoch: [1/1] Iters:[18310/20018] vq_loss 0.4512, rec_loss 0.0375, quant_error 0.2881, codebook_utilization 0.4748, codebook_perplexity 1827.7915,
Train Epoch: [1/1] Iters:[18320/20018] vq_loss 0.4539, rec_loss 0.0380, quant_error 0.2899, codebook_utilization 0.4756, codebook_perplexity 1833.6772,
Train Epoch: [1/1] Iters:[18330/20018] vq_loss 0.4545, rec_loss 0.0381, quant_error 0.2904, codebook_utilization 0.4745, codebook_perplexity 1831.4675,
Train Epoch: [1/1] Iters:[18340/20018] vq_loss 0.4527, rec_loss 0.0378, quant_error 0.2892, codebook_utilization 0.4730, codebook_perplexity 1824.7372,
Train Epoch: [1/1] Iters:[18350/20018] vq_loss 0.4498, rec_loss 0.0378, quant_error 0.2872, codebook_utilization 0.4732, codebook_perplexity 1815.6973,
Train Epoch: [1/1] Iters:[18360/20018] vq_loss 0.4483, rec_loss 0.0377, quant_error 0.2862, codebook_utilization 0.4725, codebook_perplexity 1820.9329,
Train Epoch: [1/1] Iters:[18370/20018] vq_loss 0.4488, rec_loss 0.0378, quant_error 0.2865, codebook_utilization 0.4735, codebook_perplexity 1826.3026,
Train Epoch: [1/1] Iters:[18380/20018] vq_loss 0.4508, rec_loss 0.0376, quant_error 0.2878, codebook_utilization 0.4743, codebook_perplexity 1830.0195,
Train Epoch: [1/1] Iters:[18390/20018] vq_loss 0.4536, rec_loss 0.0376, quant_error 0.2897, codebook_utilization 0.4737, codebook_perplexity 1833.1910,
Train Epoch: [1/1] Iters:[18400/20018] vq_loss 0.4553, rec_loss 0.0376, quant_error 0.2908, codebook_utilization 0.4717, codebook_perplexity 1837.1237,
Train Epoch: [1/1] Iters:[18410/20018] vq_loss 0.4538, rec_loss 0.0374, quant_error 0.2900, codebook_utilization 0.4704, codebook_perplexity 1829.1701,
Train Epoch: [1/1] Iters:[18420/20018] vq_loss 0.4554, rec_loss 0.0374, quant_error 0.2911, codebook_utilization 0.4710, codebook_perplexity 1832.3501,
Train Epoch: [1/1] Iters:[18430/20018] vq_loss 0.4547, rec_loss 0.0375, quant_error 0.2905, codebook_utilization 0.4717, codebook_perplexity 1834.4404,
Train Epoch: [1/1] Iters:[18440/20018] vq_loss 0.4539, rec_loss 0.0377, quant_error 0.2900, codebook_utilization 0.4742, codebook_perplexity 1830.5106,
Train Epoch: [1/1] Iters:[18450/20018] vq_loss 0.4550, rec_loss 0.0381, quant_error 0.2907, codebook_utilization 0.4760, codebook_perplexity 1828.5804,
Train Epoch: [1/1] Iters:[18460/20018] vq_loss 0.4576, rec_loss 0.0386, quant_error 0.2925, codebook_utilization 0.4766, codebook_perplexity 1830.4976,
Train Epoch: [1/1] Iters:[18470/20018] vq_loss 0.4555, rec_loss 0.0387, quant_error 0.2912, codebook_utilization 0.4746, codebook_perplexity 1818.7835,
Train Epoch: [1/1] Iters:[18480/20018] vq_loss 0.4550, rec_loss 0.0389, quant_error 0.2910, codebook_utilization 0.4731, codebook_perplexity 1813.5871,
Train Epoch: [1/1] Iters:[18490/20018] vq_loss 0.4571, rec_loss 0.0388, quant_error 0.2923, codebook_utilization 0.4719, codebook_perplexity 1811.4607,
Train Epoch: [1/1] Iters:[18500/20018] vq_loss 0.4568, rec_loss 0.0385, quant_error 0.2922, codebook_utilization 0.4707, codebook_perplexity 1813.9072,
Train Epoch: [1/1] Iters:[18510/20018] vq_loss 0.4531, rec_loss 0.0380, quant_error 0.2897, codebook_utilization 0.4690, codebook_perplexity 1804.2438,
Train Epoch: [1/1] Iters:[18520/20018] vq_loss 0.4552, rec_loss 0.0381, quant_error 0.2910, codebook_utilization 0.4702, codebook_perplexity 1808.7053,
Train Epoch: [1/1] Iters:[18530/20018] vq_loss 0.4549, rec_loss 0.0378, quant_error 0.2908, codebook_utilization 0.4700, codebook_perplexity 1805.3111,
Train Epoch: [1/1] Iters:[18540/20018] vq_loss 0.4519, rec_loss 0.0374, quant_error 0.2888, codebook_utilization 0.4689, codebook_perplexity 1803.4721,
Train Epoch: [1/1] Iters:[18550/20018] vq_loss 0.4538, rec_loss 0.0378, quant_error 0.2902, codebook_utilization 0.4700, codebook_perplexity 1801.2919,
Train Epoch: [1/1] Iters:[18560/20018] vq_loss 0.4543, rec_loss 0.0380, quant_error 0.2905, codebook_utilization 0.4698, codebook_perplexity 1801.2497,
Train Epoch: [1/1] Iters:[18570/20018] vq_loss 0.4560, rec_loss 0.0380, quant_error 0.2916, codebook_utilization 0.4700, codebook_perplexity 1806.7422,
Train Epoch: [1/1] Iters:[18580/20018] vq_loss 0.4615, rec_loss 0.0388, quant_error 0.2952, codebook_utilization 0.4721, codebook_perplexity 1813.9403,
Train Epoch: [1/1] Iters:[18590/20018] vq_loss 0.4662, rec_loss 0.0392, quant_error 0.2984, codebook_utilization 0.4715, codebook_perplexity 1821.7884,
Train Epoch: [1/1] Iters:[18600/20018] vq_loss 0.4634, rec_loss 0.0387, quant_error 0.2966, codebook_utilization 0.4692, codebook_perplexity 1811.7976,
Train Epoch: [1/1] Iters:[18610/20018] vq_loss 0.4638, rec_loss 0.0387, quant_error 0.2969, codebook_utilization 0.4683, codebook_perplexity 1807.4144,
Train Epoch: [1/1] Iters:[18620/20018] vq_loss 0.4639, rec_loss 0.0386, quant_error 0.2971, codebook_utilization 0.4669, codebook_perplexity 1802.7616,
Train Epoch: [1/1] Iters:[18630/20018] vq_loss 0.4631, rec_loss 0.0386, quant_error 0.2966, codebook_utilization 0.4667, codebook_perplexity 1802.2315,
Train Epoch: [1/1] Iters:[18640/20018] vq_loss 0.4591, rec_loss 0.0383, quant_error 0.2940, codebook_utilization 0.4665, codebook_perplexity 1791.0233,
Train Epoch: [1/1] Iters:[18650/20018] vq_loss 0.4587, rec_loss 0.0382, quant_error 0.2937, codebook_utilization 0.4666, codebook_perplexity 1792.7734,
Train Epoch: [1/1] Iters:[18660/20018] vq_loss 0.4593, rec_loss 0.0383, quant_error 0.2941, codebook_utilization 0.4682, codebook_perplexity 1794.6760,
Train Epoch: [1/1] Iters:[18670/20018] vq_loss 0.4583, rec_loss 0.0382, quant_error 0.2933, codebook_utilization 0.4685, codebook_perplexity 1795.9661,
Train Epoch: [1/1] Iters:[18680/20018] vq_loss 0.4527, rec_loss 0.0373, quant_error 0.2896, codebook_utilization 0.4666, codebook_perplexity 1788.0317,
Train Epoch: [1/1] Iters:[18690/20018] vq_loss 0.4508, rec_loss 0.0372, quant_error 0.2883, codebook_utilization 0.4666, codebook_perplexity 1790.3516,
Train Epoch: [1/1] Iters:[18700/20018] vq_loss 0.4508, rec_loss 0.0372, quant_error 0.2882, codebook_utilization 0.4676, codebook_perplexity 1794.5816,
Train Epoch: [1/1] Iters:[18710/20018] vq_loss 0.4520, rec_loss 0.0373, quant_error 0.2889, codebook_utilization 0.4675, codebook_perplexity 1803.3541,
Train Epoch: [1/1] Iters:[18720/20018] vq_loss 0.4511, rec_loss 0.0374, quant_error 0.2883, codebook_utilization 0.4681, codebook_perplexity 1804.0608,
Train Epoch: [1/1] Iters:[18730/20018] vq_loss 0.4553, rec_loss 0.0383, quant_error 0.2911, codebook_utilization 0.4693, codebook_perplexity 1810.3650,
Train Epoch: [1/1] Iters:[18740/20018] vq_loss 0.4546, rec_loss 0.0384, quant_error 0.2906, codebook_utilization 0.4689, codebook_perplexity 1803.6683,
Train Epoch: [1/1] Iters:[18750/20018] vq_loss 0.4568, rec_loss 0.0387, quant_error 0.2921, codebook_utilization 0.4694, codebook_perplexity 1806.8701,
Train Epoch: [1/1] Iters:[18760/20018] vq_loss 0.4552, rec_loss 0.0388, quant_error 0.2911, codebook_utilization 0.4690, codebook_perplexity 1800.9406,
