Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 1.1004, rec_loss 0.0278, p_loss 0.2280, quant_error 0.2164, utilization 0.1919, perplexity 11345.9707,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 1.1004, rec_loss 0.0281, p_loss 0.2270, quant_error 0.2161, utilization 0.1919, perplexity 11338.4766,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 1.1075, rec_loss 0.0290, p_loss 0.2287, quant_error 0.2165, utilization 0.1922, perplexity 11388.9268,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 1.1072, rec_loss 0.0287, p_loss 0.2286, quant_error 0.2165, utilization 0.1924, perplexity 11403.7519,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 1.1073, rec_loss 0.0285, p_loss 0.2277, quant_error 0.2167, utilization 0.1924, perplexity 11392.5594,
Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 1.1112, rec_loss 0.0289, p_loss 0.2292, quant_error 0.2169, utilization 0.1925, perplexity 11385.4039,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 1.1084, rec_loss 0.0288, p_loss 0.2290, quant_error 0.2161, utilization 0.1927, perplexity 11395.1370,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 1.1060, rec_loss 0.0283, p_loss 0.2286, quant_error 0.2163, utilization 0.1928, perplexity 11407.9375,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 1.1047, rec_loss 0.0283, p_loss 0.2294, quant_error 0.2157, utilization 0.1931, perplexity 11439.7421,
Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 1.1065, rec_loss 0.0284, p_loss 0.2296, quant_error 0.2158, utilization 0.1934, perplexity 11467.8810,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 1.1028, rec_loss 0.0284, p_loss 0.2295, quant_error 0.2144, utilization 0.1937, perplexity 11510.3588,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 1.1120, rec_loss 0.0288, p_loss 0.2305, quant_error 0.2164, utilization 0.1940, perplexity 11553.0438,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 1.1059, rec_loss 0.0283, p_loss 0.2295, quant_error 0.2154, utilization 0.1941, perplexity 11555.2537,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 1.1000, rec_loss 0.0277, p_loss 0.2273, quant_error 0.2149, utilization 0.1942, perplexity 11558.3202,
Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 1.0976, rec_loss 0.0278, p_loss 0.2270, quant_error 0.2142, utilization 0.1942, perplexity 11567.2164,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 1.0888, rec_loss 0.0271, p_loss 0.2253, quant_error 0.2129, utilization 0.1943, perplexity 11570.4197,
