Train Epoch: [1/5] Iters:[3880/40036] gen_loss 0.5052, rec_loss 0.0629, lpips_loss 0.4424, g_loss 0.2194, disc_weight 0.0000, disc_adaptive_weight 3.4704, codebook_loss 0.6305, utilization 0.0018, perplexity 21.8223, d_loss 0.0000, logits_real -0.2125, logits_fake -0.2169,
Train Epoch: [1/5] Iters:[3890/40036] gen_loss 0.5030, rec_loss 0.0620, lpips_loss 0.4410, g_loss 0.2189, disc_weight 0.0000, disc_adaptive_weight 3.5335, codebook_loss 0.6372, utilization 0.0018, perplexity 21.9741, d_loss 0.0000, logits_real -0.2124, logits_fake -0.2165,
Train Epoch: [1/5] Iters:[3900/40036] gen_loss 0.5039, rec_loss 0.0620, lpips_loss 0.4419, g_loss 0.2215, disc_weight 0.0000, disc_adaptive_weight 3.6547, codebook_loss 0.6374, utilization 0.0018, perplexity 21.9601, d_loss 0.0000, logits_real -0.2126, logits_fake -0.2172,
Train Epoch: [1/5] Iters:[3910/40036] gen_loss 0.5054, rec_loss 0.0617, lpips_loss 0.4437, g_loss 0.2174, disc_weight 0.0000, disc_adaptive_weight 3.6214, codebook_loss 0.6345, utilization 0.0019, perplexity 21.9956, d_loss 0.0000, logits_real -0.2076, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[3920/40036] gen_loss 0.5044, rec_loss 0.0624, lpips_loss 0.4420, g_loss 0.2154, disc_weight 0.0000, disc_adaptive_weight 3.6048, codebook_loss 0.6367, utilization 0.0018, perplexity 22.0161, d_loss 0.0000, logits_real -0.2071, logits_fake -0.2135,
Train Epoch: [1/5] Iters:[3930/40036] gen_loss 0.5066, rec_loss 0.0634, lpips_loss 0.4433, g_loss 0.2160, disc_weight 0.0000, disc_adaptive_weight 3.6341, codebook_loss 0.6319, utilization 0.0018, perplexity 22.0518, d_loss 0.0000, logits_real -0.2067, logits_fake -0.2134,
Train Epoch: [1/5] Iters:[3940/40036] gen_loss 0.5085, rec_loss 0.0637, lpips_loss 0.4447, g_loss 0.2176, disc_weight 0.0000, disc_adaptive_weight 3.4177, codebook_loss 0.6244, utilization 0.0018, perplexity 21.8927, d_loss 0.0000, logits_real -0.2066, logits_fake -0.2160,
Train Epoch: [1/5] Iters:[3950/40036] gen_loss 0.5071, rec_loss 0.0640, lpips_loss 0.4431, g_loss 0.2165, disc_weight 0.0000, disc_adaptive_weight 3.3679, codebook_loss 0.6235, utilization 0.0018, perplexity 21.9169, d_loss 0.0000, logits_real -0.2082, logits_fake -0.2147,
Train Epoch: [1/5] Iters:[3960/40036] gen_loss 0.5080, rec_loss 0.0651, lpips_loss 0.4429, g_loss 0.2133, disc_weight 0.0000, disc_adaptive_weight 3.4152, codebook_loss 0.6218, utilization 0.0018, perplexity 21.7634, d_loss 0.0000, logits_real -0.2096, logits_fake -0.2112,
Train Epoch: [1/5] Iters:[3970/40036] gen_loss 0.5078, rec_loss 0.0650, lpips_loss 0.4428, g_loss 0.2129, disc_weight 0.0000, disc_adaptive_weight 3.3543, codebook_loss 0.6234, utilization 0.0018, perplexity 21.7895, d_loss 0.0000, logits_real -0.2098, logits_fake -0.2098,
Train Epoch: [1/5] Iters:[3980/40036] gen_loss 0.5085, rec_loss 0.0650, lpips_loss 0.4435, g_loss 0.2145, disc_weight 0.0000, disc_adaptive_weight 3.4084, codebook_loss 0.6219, utilization 0.0018, perplexity 21.6261, d_loss 0.0000, logits_real -0.2121, logits_fake -0.2117,
Train Epoch: [1/5] Iters:[3990/40036] gen_loss 0.5097, rec_loss 0.0660, lpips_loss 0.4437, g_loss 0.2130, disc_weight 0.0000, disc_adaptive_weight 3.5350, codebook_loss 0.6281, utilization 0.0019, perplexity 21.6485, d_loss 0.0000, logits_real -0.2107, logits_fake -0.2096,
Train Epoch: [1/5] Iters:[4000/40036] gen_loss 0.5114, rec_loss 0.0663, lpips_loss 0.4450, g_loss 0.2122, disc_weight 0.0000, disc_adaptive_weight 3.5511, codebook_loss 0.6279, utilization 0.0019, perplexity 21.6815, d_loss 0.0000, logits_real -0.2093, logits_fake -0.2106,
Train Epoch: [1/5] Iters:[4010/40036] gen_loss 0.5092, rec_loss 0.0656, lpips_loss 0.4436, g_loss 0.2153, disc_weight 0.0000, disc_adaptive_weight 3.4577, codebook_loss 0.6368, utilization 0.0019, perplexity 21.7608, d_loss 0.0000, logits_real -0.2101, logits_fake -0.2139,
Train Epoch: [1/5] Iters:[4020/40036] gen_loss 0.5118, rec_loss 0.0658, lpips_loss 0.4461, g_loss 0.2150, disc_weight 0.0000, disc_adaptive_weight 3.4277, codebook_loss 0.6373, utilization 0.0019, perplexity 21.7625, d_loss 0.0000, logits_real -0.2102, logits_fake -0.2164,
Train Epoch: [1/5] Iters:[4030/40036] gen_loss 0.5075, rec_loss 0.0646, lpips_loss 0.4429, g_loss 0.2144, disc_weight 0.0000, disc_adaptive_weight 3.4734, codebook_loss 0.6364, utilization 0.0018, perplexity 21.8808, d_loss 0.0000, logits_real -0.2099, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[4040/40036] gen_loss 0.5044, rec_loss 0.0635, lpips_loss 0.4409, g_loss 0.2149, disc_weight 0.0000, disc_adaptive_weight 3.5037, codebook_loss 0.6294, utilization 0.0018, perplexity 21.8761, d_loss 0.0000, logits_real -0.2088, logits_fake -0.2152,
Train Epoch: [1/5] Iters:[4050/40036] gen_loss 0.5024, rec_loss 0.0628, lpips_loss 0.4397, g_loss 0.2131, disc_weight 0.0000, disc_adaptive_weight 3.4572, codebook_loss 0.6227, utilization 0.0018, perplexity 21.7920, d_loss 0.0000, logits_real -0.2072, logits_fake -0.2122,
Train Epoch: [1/5] Iters:[4060/40036] gen_loss 0.5028, rec_loss 0.0632, lpips_loss 0.4396, g_loss 0.2144, disc_weight 0.0000, disc_adaptive_weight 3.5110, codebook_loss 0.6243, utilization 0.0018, perplexity 21.9194, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2139,
Train Epoch: [1/5] Iters:[4070/40036] gen_loss 0.4978, rec_loss 0.0618, lpips_loss 0.4360, g_loss 0.2136, disc_weight 0.0000, disc_adaptive_weight 3.5723, codebook_loss 0.6274, utilization 0.0018, perplexity 22.0868, d_loss 0.0000, logits_real -0.2060, logits_fake -0.2139,
Train Epoch: [1/5] Iters:[4080/40036] gen_loss 0.4986, rec_loss 0.0619, lpips_loss 0.4366, g_loss 0.2139, disc_weight 0.0000, disc_adaptive_weight 3.6226, codebook_loss 0.6294, utilization 0.0018, perplexity 22.1576, d_loss 0.0000, logits_real -0.2050, logits_fake -0.2138,
Train Epoch: [1/5] Iters:[4090/40036] gen_loss 0.5020, rec_loss 0.0623, lpips_loss 0.4397, g_loss 0.2130, disc_weight 0.0000, disc_adaptive_weight 3.2752, codebook_loss 0.6322, utilization 0.0018, perplexity 22.1618, d_loss 0.0000, logits_real -0.2071, logits_fake -0.2133,
Train Epoch: [1/5] Iters:[4100/40036] gen_loss 0.5044, rec_loss 0.0628, lpips_loss 0.4416, g_loss 0.2153, disc_weight 0.0000, disc_adaptive_weight 3.1049, codebook_loss 0.6370, utilization 0.0018, perplexity 22.2328, d_loss 0.0000, logits_real -0.2093, logits_fake -0.2167,
Train Epoch: [1/5] Iters:[4110/40036] gen_loss 0.5028, rec_loss 0.0622, lpips_loss 0.4406, g_loss 0.2156, disc_weight 0.0000, disc_adaptive_weight 3.0060, codebook_loss 0.6296, utilization 0.0018, perplexity 22.1574, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2141,
Train Epoch: [1/5] Iters:[4120/40036] gen_loss 0.5043, rec_loss 0.0626, lpips_loss 0.4418, g_loss 0.2174, disc_weight 0.0000, disc_adaptive_weight 3.0421, codebook_loss 0.6265, utilization 0.0018, perplexity 22.0110, d_loss 0.0000, logits_real -0.2088, logits_fake -0.2159,
Train Epoch: [1/5] Iters:[4130/40036] gen_loss 0.5045, rec_loss 0.0622, lpips_loss 0.4423, g_loss 0.2157, disc_weight 0.0000, disc_adaptive_weight 3.0191, codebook_loss 0.6268, utilization 0.0018, perplexity 21.9488, d_loss 0.0000, logits_real -0.2081, logits_fake -0.2157,
Train Epoch: [1/5] Iters:[4140/40036] gen_loss 0.5032, rec_loss 0.0621, lpips_loss 0.4412, g_loss 0.2153, disc_weight 0.0000, disc_adaptive_weight 3.2612, codebook_loss 0.6230, utilization 0.0018, perplexity 21.8885, d_loss 0.0000, logits_real -0.2083, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[4150/40036] gen_loss 0.5005, rec_loss 0.0615, lpips_loss 0.4390, g_loss 0.2179, disc_weight 0.0000, disc_adaptive_weight 3.7405, codebook_loss 0.6262, utilization 0.0018, perplexity 21.9227, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2181,
Train Epoch: [1/5] Iters:[4160/40036] gen_loss 0.5024, rec_loss 0.0627, lpips_loss 0.4397, g_loss 0.2178, disc_weight 0.0000, disc_adaptive_weight 3.8569, codebook_loss 0.6302, utilization 0.0018, perplexity 22.0106, d_loss 0.0000, logits_real -0.2087, logits_fake -0.2191,
Train Epoch: [1/5] Iters:[4170/40036] gen_loss 0.5047, rec_loss 0.0641, lpips_loss 0.4407, g_loss 0.2135, disc_weight 0.0000, disc_adaptive_weight 3.7211, codebook_loss 0.6244, utilization 0.0018, perplexity 21.9882, d_loss 0.0000, logits_real -0.2089, logits_fake -0.2145,
Train Epoch: [1/5] Iters:[4180/40036] gen_loss 0.5044, rec_loss 0.0645, lpips_loss 0.4399, g_loss 0.2164, disc_weight 0.0000, disc_adaptive_weight 3.5670, codebook_loss 0.6285, utilization 0.0018, perplexity 22.0609, d_loss 0.0000, logits_real -0.2111, logits_fake -0.2168,
Train Epoch: [1/5] Iters:[4190/40036] gen_loss 0.5055, rec_loss 0.0649, lpips_loss 0.4407, g_loss 0.2181, disc_weight 0.0000, disc_adaptive_weight 3.6961, codebook_loss 0.6300, utilization 0.0018, perplexity 22.1958, d_loss 0.0000, logits_real -0.2100, logits_fake -0.2186,
Train Epoch: [1/5] Iters:[4200/40036] gen_loss 0.5059, rec_loss 0.0652, lpips_loss 0.4408, g_loss 0.2158, disc_weight 0.0000, disc_adaptive_weight 3.5953, codebook_loss 0.6304, utilization 0.0018, perplexity 22.1675, d_loss 0.0000, logits_real -0.2114, logits_fake -0.2151,
Train Epoch: [1/5] Iters:[4210/40036] gen_loss 0.5043, rec_loss 0.0643, lpips_loss 0.4400, g_loss 0.2156, disc_weight 0.0000, disc_adaptive_weight 3.7957, codebook_loss 0.6350, utilization 0.0018, perplexity 22.1390, d_loss 0.0000, logits_real -0.2113, logits_fake -0.2165,
Train Epoch: [1/5] Iters:[4220/40036] gen_loss 0.5039, rec_loss 0.0645, lpips_loss 0.4393, g_loss 0.2193, disc_weight 0.0000, disc_adaptive_weight 3.8987, codebook_loss 0.6387, utilization 0.0019, perplexity 22.1760, d_loss 0.0000, logits_real -0.2116, logits_fake -0.2200,
Train Epoch: [1/5] Iters:[4230/40036] gen_loss 0.5054, rec_loss 0.0639, lpips_loss 0.4415, g_loss 0.2166, disc_weight 0.0000, disc_adaptive_weight 3.9233, codebook_loss 0.6324, utilization 0.0019, perplexity 22.0344, d_loss 0.0000, logits_real -0.2076, logits_fake -0.2166,
Train Epoch: [1/5] Iters:[4240/40036] gen_loss 0.5040, rec_loss 0.0638, lpips_loss 0.4402, g_loss 0.2169, disc_weight 0.0000, disc_adaptive_weight 3.8567, codebook_loss 0.6316, utilization 0.0019, perplexity 22.0599, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2181,
Train Epoch: [1/5] Iters:[4250/40036] gen_loss 0.5027, rec_loss 0.0631, lpips_loss 0.4395, g_loss 0.2192, disc_weight 0.0000, disc_adaptive_weight 3.9124, codebook_loss 0.6331, utilization 0.0019, perplexity 22.0549, d_loss 0.0000, logits_real -0.2077, logits_fake -0.2196,
Train Epoch: [1/5] Iters:[4260/40036] gen_loss 0.5039, rec_loss 0.0634, lpips_loss 0.4405, g_loss 0.2196, disc_weight 0.0000, disc_adaptive_weight 3.9912, codebook_loss 0.6318, utilization 0.0019, perplexity 21.9423, d_loss 0.0000, logits_real -0.2072, logits_fake -0.2181,
Train Epoch: [1/5] Iters:[4270/40036] gen_loss 0.5043, rec_loss 0.0627, lpips_loss 0.4416, g_loss 0.2194, disc_weight 0.0000, disc_adaptive_weight 4.0743, codebook_loss 0.6308, utilization 0.0018, perplexity 21.9657, d_loss 0.0000, logits_real -0.2076, logits_fake -0.2186,
Train Epoch: [1/5] Iters:[4280/40036] gen_loss 0.5038, rec_loss 0.0632, lpips_loss 0.4405, g_loss 0.2227, disc_weight 0.0000, disc_adaptive_weight 4.1447, codebook_loss 0.6328, utilization 0.0018, perplexity 21.9834, d_loss 0.0000, logits_real -0.2111, logits_fake -0.2221,
Train Epoch: [1/5] Iters:[4290/40036] gen_loss 0.5039, rec_loss 0.0629, lpips_loss 0.4410, g_loss 0.2227, disc_weight 0.0000, disc_adaptive_weight 4.0951, codebook_loss 0.6348, utilization 0.0018, perplexity 22.0169, d_loss 0.0000, logits_real -0.2121, logits_fake -0.2228,
Train Epoch: [1/5] Iters:[4300/40036] gen_loss 0.5048, rec_loss 0.0631, lpips_loss 0.4418, g_loss 0.2187, disc_weight 0.0000, disc_adaptive_weight 3.7813, codebook_loss 0.6314, utilization 0.0018, perplexity 22.0024, d_loss 0.0000, logits_real -0.2092, logits_fake -0.2202,
Train Epoch: [1/5] Iters:[4310/40036] gen_loss 0.5044, rec_loss 0.0624, lpips_loss 0.4420, g_loss 0.2185, disc_weight 0.0000, disc_adaptive_weight 3.6588, codebook_loss 0.6301, utilization 0.0018, perplexity 22.0128, d_loss 0.0000, logits_real -0.2097, logits_fake -0.2213,
Train Epoch: [1/5] Iters:[4320/40036] gen_loss 0.5043, rec_loss 0.0631, lpips_loss 0.4412, g_loss 0.2187, disc_weight 0.0000, disc_adaptive_weight 3.4561, codebook_loss 0.6327, utilization 0.0018, perplexity 22.1252, d_loss 0.0000, logits_real -0.2115, logits_fake -0.2214,
Train Epoch: [1/5] Iters:[4330/40036] gen_loss 0.5034, rec_loss 0.0628, lpips_loss 0.4406, g_loss 0.2145, disc_weight 0.0000, disc_adaptive_weight 3.5357, codebook_loss 0.6345, utilization 0.0019, perplexity 22.1997, d_loss 0.0000, logits_real -0.2109, logits_fake -0.2186,
Train Epoch: [1/5] Iters:[4340/40036] gen_loss 0.5049, rec_loss 0.0632, lpips_loss 0.4417, g_loss 0.2136, disc_weight 0.0000, disc_adaptive_weight 3.4571, codebook_loss 0.6300, utilization 0.0019, perplexity 22.0882, d_loss 0.0000, logits_real -0.2119, logits_fake -0.2159,
Train Epoch: [1/5] Iters:[4350/40036] gen_loss 0.5025, rec_loss 0.0632, lpips_loss 0.4393, g_loss 0.2143, disc_weight 0.0000, disc_adaptive_weight 3.4216, codebook_loss 0.6292, utilization 0.0019, perplexity 22.1684, d_loss 0.0000, logits_real -0.2125, logits_fake -0.2163,
Train Epoch: [1/5] Iters:[4360/40036] gen_loss 0.5035, rec_loss 0.0642, lpips_loss 0.4393, g_loss 0.2118, disc_weight 0.0000, disc_adaptive_weight 3.4249, codebook_loss 0.6241, utilization 0.0019, perplexity 22.2423, d_loss 0.0000, logits_real -0.2122, logits_fake -0.2144,
Train Epoch: [1/5] Iters:[4370/40036] gen_loss 0.5014, rec_loss 0.0629, lpips_loss 0.4386, g_loss 0.2108, disc_weight 0.0000, disc_adaptive_weight 3.5600, codebook_loss 0.6228, utilization 0.0019, perplexity 22.1763, d_loss 0.0000, logits_real -0.2099, logits_fake -0.2119,
Train Epoch: [1/5] Iters:[4380/40036] gen_loss 0.5008, rec_loss 0.0625, lpips_loss 0.4383, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 3.4453, codebook_loss 0.6240, utilization 0.0019, perplexity 22.2362, d_loss 0.0000, logits_real -0.2102, logits_fake -0.2105,
Train Epoch: [1/5] Iters:[4390/40036] gen_loss 0.5006, rec_loss 0.0629, lpips_loss 0.4378, g_loss 0.2110, disc_weight 0.0000, disc_adaptive_weight 3.4689, codebook_loss 0.6300, utilization 0.0019, perplexity 22.2345, d_loss 0.0000, logits_real -0.2094, logits_fake -0.2111,
Train Epoch: [1/5] Iters:[4400/40036] gen_loss 0.5037, rec_loss 0.0637, lpips_loss 0.4400, g_loss 0.2097, disc_weight 0.0000, disc_adaptive_weight 3.5673, codebook_loss 0.6261, utilization 0.0019, perplexity 22.2009, d_loss 0.0000, logits_real -0.2079, logits_fake -0.2106,
Train Epoch: [1/5] Iters:[4410/40036] gen_loss 0.4991, rec_loss 0.0623, lpips_loss 0.4368, g_loss 0.2113, disc_weight 0.0000, disc_adaptive_weight 3.4130, codebook_loss 0.6294, utilization 0.0019, perplexity 22.2220, d_loss 0.0000, logits_real -0.2084, logits_fake -0.2118,
Train Epoch: [1/5] Iters:[4420/40036] gen_loss 0.4979, rec_loss 0.0619, lpips_loss 0.4360, g_loss 0.2110, disc_weight 0.0000, disc_adaptive_weight 3.5816, codebook_loss 0.6247, utilization 0.0019, perplexity 22.3160, d_loss 0.0000, logits_real -0.2086, logits_fake -0.2115,
Train Epoch: [1/5] Iters:[4430/40036] gen_loss 0.4976, rec_loss 0.0625, lpips_loss 0.4351, g_loss 0.2104, disc_weight 0.0000, disc_adaptive_weight 3.7211, codebook_loss 0.6242, utilization 0.0018, perplexity 22.2391, d_loss 0.0000, logits_real -0.2086, logits_fake -0.2124,
Train Epoch: [1/5] Iters:[4440/40036] gen_loss 0.4968, rec_loss 0.0613, lpips_loss 0.4355, g_loss 0.2102, disc_weight 0.0000, disc_adaptive_weight 3.8114, codebook_loss 0.6237, utilization 0.0018, perplexity 22.2143, d_loss 0.0000, logits_real -0.2075, logits_fake -0.2114,
Train Epoch: [1/5] Iters:[4450/40036] gen_loss 0.4960, rec_loss 0.0607, lpips_loss 0.4353, g_loss 0.2122, disc_weight 0.0000, disc_adaptive_weight 3.9129, codebook_loss 0.6236, utilization 0.0018, perplexity 22.1918, d_loss 0.0000, logits_real -0.2105, logits_fake -0.2118,
Train Epoch: [1/5] Iters:[4460/40036] gen_loss 0.4994, rec_loss 0.0610, lpips_loss 0.4384, g_loss 0.2114, disc_weight 0.0000, disc_adaptive_weight 3.8807, codebook_loss 0.6205, utilization 0.0018, perplexity 22.2562, d_loss 0.0000, logits_real -0.2092, logits_fake -0.2103,
Train Epoch: [1/5] Iters:[4470/40036] gen_loss 0.5038, rec_loss 0.0628, lpips_loss 0.4410, g_loss 0.2106, disc_weight 0.0000, disc_adaptive_weight 3.6739, codebook_loss 0.6230, utilization 0.0018, perplexity 22.1748, d_loss 0.0000, logits_real -0.2101, logits_fake -0.2105,
Train Epoch: [1/5] Iters:[4480/40036] gen_loss 0.5035, rec_loss 0.0625, lpips_loss 0.4410, g_loss 0.2115, disc_weight 0.0000, disc_adaptive_weight 3.4852, codebook_loss 0.6206, utilization 0.0018, perplexity 22.2573, d_loss 0.0000, logits_real -0.2112, logits_fake -0.2116,
Train Epoch: [1/5] Iters:[4490/40036] gen_loss 0.5021, rec_loss 0.0627, lpips_loss 0.4394, g_loss 0.2102, disc_weight 0.0000, disc_adaptive_weight 3.3885, codebook_loss 0.6218, utilization 0.0018, perplexity 22.3877, d_loss 0.0000, logits_real -0.2103, logits_fake -0.2103,
Train Epoch: [1/5] Iters:[4500/40036] gen_loss 0.5043, rec_loss 0.0628, lpips_loss 0.4415, g_loss 0.2093, disc_weight 0.0000, disc_adaptive_weight 3.3555, codebook_loss 0.6257, utilization 0.0018, perplexity 22.4377, d_loss 0.0000, logits_real -0.2107, logits_fake -0.2108,
Train Epoch: [1/5] Iters:[4510/40036] gen_loss 0.5039, rec_loss 0.0635, lpips_loss 0.4405, g_loss 0.2125, disc_weight 0.0000, disc_adaptive_weight 3.5979, codebook_loss 0.6294, utilization 0.0018, perplexity 22.4673, d_loss 0.0000, logits_real -0.2138, logits_fake -0.2137,
Train Epoch: [1/5] Iters:[4520/40036] gen_loss 0.5015, rec_loss 0.0623, lpips_loss 0.4392, g_loss 0.2158, disc_weight 0.0000, disc_adaptive_weight 3.6225, codebook_loss 0.6325, utilization 0.0018, perplexity 22.4752, d_loss 0.0000, logits_real -0.2158, logits_fake -0.2172,
Train Epoch: [1/5] Iters:[4530/40036] gen_loss 0.5027, rec_loss 0.0628, lpips_loss 0.4400, g_loss 0.2153, disc_weight 0.0000, disc_adaptive_weight 3.7788, codebook_loss 0.6344, utilization 0.0018, perplexity 22.4886, d_loss 0.0000, logits_real -0.2130, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[4540/40036] gen_loss 0.5028, rec_loss 0.0624, lpips_loss 0.4404, g_loss 0.2189, disc_weight 0.0000, disc_adaptive_weight 3.8527, codebook_loss 0.6352, utilization 0.0018, perplexity 22.4774, d_loss 0.0000, logits_real -0.2141, logits_fake -0.2185,
Train Epoch: [1/5] Iters:[4550/40036] gen_loss 0.5005, rec_loss 0.0621, lpips_loss 0.4384, g_loss 0.2195, disc_weight 0.0000, disc_adaptive_weight 3.8758, codebook_loss 0.6357, utilization 0.0019, perplexity 22.3666, d_loss 0.0000, logits_real -0.2130, logits_fake -0.2178,
Train Epoch: [1/5] Iters:[4560/40036] gen_loss 0.5013, rec_loss 0.0623, lpips_loss 0.4390, g_loss 0.2167, disc_weight 0.0000, disc_adaptive_weight 3.6798, codebook_loss 0.6355, utilization 0.0019, perplexity 22.3272, d_loss 0.0000, logits_real -0.2118, logits_fake -0.2155,
Train Epoch: [1/5] Iters:[4570/40036] gen_loss 0.4988, rec_loss 0.0614, lpips_loss 0.4374, g_loss 0.2150, disc_weight 0.0000, disc_adaptive_weight 3.9078, codebook_loss 0.6323, utilization 0.0018, perplexity 22.3614, d_loss 0.0000, logits_real -0.2068, logits_fake -0.2110,
Train Epoch: [1/5] Iters:[4580/40036] gen_loss 0.5005, rec_loss 0.0621, lpips_loss 0.4384, g_loss 0.2159, disc_weight 0.0000, disc_adaptive_weight 3.7816, codebook_loss 0.6312, utilization 0.0018, perplexity 22.3782, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2126,
Train Epoch: [1/5] Iters:[4590/40036] gen_loss 0.4992, rec_loss 0.0623, lpips_loss 0.4369, g_loss 0.2167, disc_weight 0.0000, disc_adaptive_weight 3.8276, codebook_loss 0.6276, utilization 0.0019, perplexity 22.3875, d_loss 0.0000, logits_real -0.2086, logits_fake -0.2140,
Train Epoch: [1/5] Iters:[4600/40036] gen_loss 0.5002, rec_loss 0.0625, lpips_loss 0.4377, g_loss 0.2179, disc_weight 0.0000, disc_adaptive_weight 4.0221, codebook_loss 0.6266, utilization 0.0019, perplexity 22.5326, d_loss 0.0000, logits_real -0.2104, logits_fake -0.2160,
Train Epoch: [1/5] Iters:[4610/40036] gen_loss 0.4954, rec_loss 0.0610, lpips_loss 0.4344, g_loss 0.2185, disc_weight 0.0000, disc_adaptive_weight 4.1930, codebook_loss 0.6272, utilization 0.0019, perplexity 22.4986, d_loss 0.0000, logits_real -0.2094, logits_fake -0.2147,
Train Epoch: [1/5] Iters:[4620/40036] gen_loss 0.4984, rec_loss 0.0615, lpips_loss 0.4368, g_loss 0.2163, disc_weight 0.0000, disc_adaptive_weight 4.0146, codebook_loss 0.6283, utilization 0.0019, perplexity 22.4873, d_loss 0.0000, logits_real -0.2113, logits_fake -0.2145,
Train Epoch: [1/5] Iters:[4630/40036] gen_loss 0.4952, rec_loss 0.0610, lpips_loss 0.4342, g_loss 0.2149, disc_weight 0.0000, disc_adaptive_weight 4.1748, codebook_loss 0.6331, utilization 0.0018, perplexity 22.4957, d_loss 0.0000, logits_real -0.2132, logits_fake -0.2148,
