Train Epoch: [1/2] Iters:[770/20018] transplant_loss 3.8054, rec_loss 0.0663, p_loss 0.4652, quant_error 0.5064, utilization 0.0689, perplexity 362.0484,
Train Epoch: [1/2] Iters:[780/20018] transplant_loss 3.8084, rec_loss 0.0659, p_loss 0.4633, quant_error 0.5055, utilization 0.0692, perplexity 365.5657,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 3.7906, rec_loss 0.0653, p_loss 0.4611, quant_error 0.5022, utilization 0.0698, perplexity 369.6937,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 3.7854, rec_loss 0.0649, p_loss 0.4607, quant_error 0.5020, utilization 0.0701, perplexity 373.2597,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 3.7913, rec_loss 0.0653, p_loss 0.4583, quant_error 0.5029, utilization 0.0703, perplexity 376.0358,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 3.8123, rec_loss 0.0650, p_loss 0.4577, quant_error 0.5074, utilization 0.0703, perplexity 378.8682,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 3.8021, rec_loss 0.0651, p_loss 0.4564, quant_error 0.5049, utilization 0.0705, perplexity 380.8367,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 3.7897, rec_loss 0.0645, p_loss 0.4545, quant_error 0.4995, utilization 0.0707, perplexity 383.4590,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 3.7830, rec_loss 0.0643, p_loss 0.4532, quant_error 0.4979, utilization 0.0711, perplexity 386.6098,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 3.7686, rec_loss 0.0641, p_loss 0.4529, quant_error 0.4958, utilization 0.0714, perplexity 389.3756,
Train Epoch: [1/2] Iters:[870/20018] transplant_loss 3.7680, rec_loss 0.0641, p_loss 0.4530, quant_error 0.4955, utilization 0.0720, perplexity 392.7372,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 3.7741, rec_loss 0.0643, p_loss 0.4537, quant_error 0.4966, utilization 0.0725, perplexity 396.5194,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 3.7598, rec_loss 0.0636, p_loss 0.4533, quant_error 0.4958, utilization 0.0729, perplexity 397.9006,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 3.7618, rec_loss 0.0637, p_loss 0.4524, quant_error 0.4968, utilization 0.0734, perplexity 399.7965,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 3.7779, rec_loss 0.0641, p_loss 0.4522, quant_error 0.4980, utilization 0.0741, perplexity 403.3561,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 3.7693, rec_loss 0.0640, p_loss 0.4503, quant_error 0.4952, utilization 0.0746, perplexity 405.3422,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 3.7623, rec_loss 0.0633, p_loss 0.4476, quant_error 0.4943, utilization 0.0750, perplexity 406.9504,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 3.7628, rec_loss 0.0634, p_loss 0.4461, quant_error 0.4952, utilization 0.0753, perplexity 410.1583,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 3.7571, rec_loss 0.0629, p_loss 0.4458, quant_error 0.4942, utilization 0.0751, perplexity 409.2261,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 3.7448, rec_loss 0.0622, p_loss 0.4455, quant_error 0.4935, utilization 0.0752, perplexity 409.7004,
Train Epoch: [1/2] Iters:[970/20018] transplant_loss 3.7308, rec_loss 0.0617, p_loss 0.4447, quant_error 0.4915, utilization 0.0752, perplexity 410.0550,
