Train Epoch: [2/30] Iters:[260/1093] transplant_loss 1.8578, rec_loss 0.0146, p_loss 0.1577, quant_error 0.1761, utilization 0.5610, perplexity 7854.4592,
Train Epoch: [2/30] Iters:[270/1093] transplant_loss 1.8608, rec_loss 0.0146, p_loss 0.1577, quant_error 0.1763, utilization 0.5617, perplexity 7869.1967,
Train Epoch: [2/30] Iters:[280/1093] transplant_loss 1.8598, rec_loss 0.0146, p_loss 0.1576, quant_error 0.1764, utilization 0.5617, perplexity 7869.3606,
Train Epoch: [2/30] Iters:[290/1093] transplant_loss 1.8623, rec_loss 0.0146, p_loss 0.1580, quant_error 0.1770, utilization 0.5618, perplexity 7869.5622,
Train Epoch: [2/30] Iters:[300/1093] transplant_loss 1.8678, rec_loss 0.0145, p_loss 0.1579, quant_error 0.1771, utilization 0.5622, perplexity 7880.0632,
Train Epoch: [2/30] Iters:[310/1093] transplant_loss 1.8691, rec_loss 0.0146, p_loss 0.1580, quant_error 0.1768, utilization 0.5627, perplexity 7890.3090,
Train Epoch: [2/30] Iters:[320/1093] transplant_loss 1.8648, rec_loss 0.0147, p_loss 0.1578, quant_error 0.1761, utilization 0.5625, perplexity 7886.5856,
Train Epoch: [2/30] Iters:[330/1093] transplant_loss 1.8540, rec_loss 0.0145, p_loss 0.1579, quant_error 0.1755, utilization 0.5625, perplexity 7889.2081,
Train Epoch: [2/30] Iters:[340/1093] transplant_loss 1.8506, rec_loss 0.0144, p_loss 0.1575, quant_error 0.1752, utilization 0.5638, perplexity 7911.7815,
Train Epoch: [2/30] Iters:[350/1093] transplant_loss 1.8482, rec_loss 0.0144, p_loss 0.1572, quant_error 0.1750, utilization 0.5639, perplexity 7913.6387,
Train Epoch: [2/30] Iters:[360/1093] transplant_loss 1.8466, rec_loss 0.0143, p_loss 0.1568, quant_error 0.1744, utilization 0.5643, perplexity 7922.8969,
Train Epoch: [2/30] Iters:[370/1093] transplant_loss 1.8399, rec_loss 0.0141, p_loss 0.1561, quant_error 0.1732, utilization 0.5642, perplexity 7918.2783,
Train Epoch: [2/30] Iters:[380/1093] transplant_loss 1.8455, rec_loss 0.0141, p_loss 0.1561, quant_error 0.1736, utilization 0.5646, perplexity 7924.2807,
Train Epoch: [2/30] Iters:[390/1093] transplant_loss 1.8367, rec_loss 0.0139, p_loss 0.1556, quant_error 0.1720, utilization 0.5641, perplexity 7918.5833,
Train Epoch: [2/30] Iters:[400/1093] transplant_loss 1.8341, rec_loss 0.0139, p_loss 0.1557, quant_error 0.1712, utilization 0.5644, perplexity 7926.3175,
