Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 22.8913, rec_loss 0.0448, p_loss 0.3003, quant_error 0.3838, utilization 0.0229, perplexity 1090.7517,
Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 23.1172, rec_loss 0.0447, p_loss 0.2981, quant_error 0.3815, utilization 0.0229, perplexity 1096.2020,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 23.4140, rec_loss 0.0456, p_loss 0.2975, quant_error 0.3843, utilization 0.0229, perplexity 1100.4331,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 23.6484, rec_loss 0.0455, p_loss 0.2965, quant_error 0.3827, utilization 0.0229, perplexity 1103.7142,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 23.9123, rec_loss 0.0457, p_loss 0.2967, quant_error 0.3881, utilization 0.0229, perplexity 1109.9898,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 24.1482, rec_loss 0.0452, p_loss 0.2966, quant_error 0.3881, utilization 0.0230, perplexity 1111.9248,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 24.4283, rec_loss 0.0463, p_loss 0.2978, quant_error 0.3927, utilization 0.0230, perplexity 1116.4665,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 24.6512, rec_loss 0.0452, p_loss 0.2961, quant_error 0.3888, utilization 0.0230, perplexity 1121.5558,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 24.8594, rec_loss 0.0446, p_loss 0.2939, quant_error 0.3850, utilization 0.0230, perplexity 1122.8726,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 25.0822, rec_loss 0.0445, p_loss 0.2935, quant_error 0.3806, utilization 0.0230, perplexity 1127.0397,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 25.2599, rec_loss 0.0444, p_loss 0.2922, quant_error 0.3782, utilization 0.0230, perplexity 1134.2030,
Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 25.4604, rec_loss 0.0435, p_loss 0.2902, quant_error 0.3739, utilization 0.0230, perplexity 1137.3817,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 25.7044, rec_loss 0.0441, p_loss 0.2883, quant_error 0.3747, utilization 0.0231, perplexity 1138.7999,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 25.9959, rec_loss 0.0449, p_loss 0.2888, quant_error 0.3802, utilization 0.0231, perplexity 1145.3312,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 26.2648, rec_loss 0.0448, p_loss 0.2880, quant_error 0.3815, utilization 0.0231, perplexity 1146.7190,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 26.5135, rec_loss 0.0446, p_loss 0.2860, quant_error 0.3807, utilization 0.0231, perplexity 1146.8585,
