Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 1.2115, rec_loss 0.0257, p_loss 0.1908, quant_error 0.2267, utilization 0.1968, perplexity 11278.0425,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 1.1954, rec_loss 0.0253, p_loss 0.1895, quant_error 0.2228, utilization 0.1967, perplexity 11277.0704,
Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 1.1962, rec_loss 0.0253, p_loss 0.1896, quant_error 0.2231, utilization 0.1967, perplexity 11270.9902,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 1.1971, rec_loss 0.0254, p_loss 0.1904, quant_error 0.2229, utilization 0.1971, perplexity 11315.4710,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 1.1990, rec_loss 0.0256, p_loss 0.1906, quant_error 0.2228, utilization 0.1975, perplexity 11360.8821,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 1.2120, rec_loss 0.0259, p_loss 0.1917, quant_error 0.2259, utilization 0.1978, perplexity 11375.0872,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 1.2316, rec_loss 0.0263, p_loss 0.1920, quant_error 0.2309, utilization 0.1984, perplexity 11431.5454,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 1.2135, rec_loss 0.0258, p_loss 0.1918, quant_error 0.2263, utilization 0.1978, perplexity 11365.2216,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 1.2137, rec_loss 0.0257, p_loss 0.1917, quant_error 0.2268, utilization 0.1978, perplexity 11346.3444,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 1.2180, rec_loss 0.0256, p_loss 0.1918, quant_error 0.2284, utilization 0.1978, perplexity 11327.2242,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 1.2028, rec_loss 0.0250, p_loss 0.1900, quant_error 0.2254, utilization 0.1978, perplexity 11361.4121,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 1.1944, rec_loss 0.0248, p_loss 0.1904, quant_error 0.2232, utilization 0.1976, perplexity 11359.3349,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 1.1995, rec_loss 0.0249, p_loss 0.1898, quant_error 0.2246, utilization 0.1979, perplexity 11374.5462,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 1.2002, rec_loss 0.0250, p_loss 0.1891, quant_error 0.2247, utilization 0.1978, perplexity 11375.3291,
Train Epoch: [1/2] Iters:[1490/20018] transplant_loss 1.1986, rec_loss 0.0250, p_loss 0.1892, quant_error 0.2240, utilization 0.1977, perplexity 11373.2689,
